,trackID,ar_cat,start_date,end_date,duration,ivt,hlat,hlon,tlat,tlon,ivtdir,landslideID,landslide_lat,landslide_lon,northwestern,western,eastern,zagros
1176,22647.0,2,1986-05-03 12:00:00,1986-05-06 00:00:00,60.0,235.11931943686844,40.8,64.02,19.56,32.34,58.911184300291694,,,,10.034565925598145,2.435774326324463,237.310546875,92.88893127441406
1177,22734.0,2,1986-05-11 06:00:00,1986-05-12 06:00:00,24.0,231.87035501355768,43.75,82.5,35.75,55.0,70.15338655325745,,,,24.350439071655273,23.946983337402344,74.42619323730469,10.35584831237793
1178,22740.0,2,1986-05-11 18:00:00,1986-05-12 06:00:00,12.0,221.6427165358521,25.875,67.5,19.5,42.0,70.80313824206343,,,,24.350439071655273,23.946983337402344,74.42619323730469,10.35584831237793
1179,22762.0,2,1986-05-14 00:00:00,1986-05-14 12:00:00,12.0,219.1425857366804,28.5,67.5,27.75,51.0,73.36888503871108,,,,4.214078903198242,11.543871879577637,80.9714584350586,
1180,22879.0,2,1986-05-29 00:00:00,1986-05-29 06:00:00,6.0,145.5318101512627,37.5,102.0,37.5,93.0,48.96659847717376,,,,38.14332580566406,25.06773567199707,28.54959487915039,24.888418197631836
1181,24818.0,2,1986-12-30 12:00:00,1986-12-31 00:00:00,12.0,185.60597645110144,33.0,59.35714285714285,23.142857142857142,33.214285714285715,60.2224771181094,,,,27.286855697631836,8.65229606628418,29.319190979003906,
1182,24828.0,2,1986-12-31 12:00:00,1986-12-31 18:00:00,6.0,168.78085426254825,39.0,70.5,27.0,57.0,69.68795547537752,,,,,,,
1183,25096.0,2,1987-02-04 00:00:00,1987-02-04 12:00:00,12.0,264.7451880146955,27.75,107.75,14.0,90.0,34.908596159771044,,,,,1.5861310958862305,58.102943420410156,19.886695861816406
1184,25096.0,3,1987-02-03 12:00:00,1987-02-04 00:00:00,12.0,264.7451880146955,27.75,107.75,14.0,90.0,34.908596159771044,,,,,1.5861310958862305,58.102943420410156,19.886695861816406
1185,25282.0,2,1987-03-01 18:00:00,1987-03-05 00:00:00,78.0,229.7425814200262,40.142857142857146,65.35714285714286,16.714285714285715,38.642857142857146,46.03496986079191,,,,64.73778533935547,96.7203598022461,39.2158203125,231.70309448242188
1186,25282.0,3,1987-03-05 00:00:00,1987-03-05 18:00:00,18.0,229.7425814200262,40.142857142857146,65.35714285714286,16.714285714285715,38.642857142857146,46.03496986079191,,,,25.73126220703125,95.87190246582031,14.233859062194824,7.093725204467773
1187,25513.0,2,1987-04-04 06:00:00,1987-04-04 12:00:00,6.0,354.26268243420805,33.0,111.75,23.25,99.0,52.64712781263284,,,,,,,
1188,25513.0,3,1987-04-03 18:00:00,1987-04-04 00:00:00,6.0,354.26268243420805,33.0,111.75,23.25,99.0,52.64712781263284,,,,1.8591530323028564,10.562102317810059,83.0672836303711,52.85679626464844
1189,25515.0,2,1987-04-04 12:00:00,1987-04-04 18:00:00,6.0,169.67993563314312,36.0,63.75,19.5,23.25,71.30343776050205,,,,,,,
1190,25528.0,2,1987-04-05 06:00:00,1987-04-05 12:00:00,6.0,191.42879132493547,45.0,84.0,30.0,54.0,44.560721955847015,,,,,,,
1191,25527.0,2,1987-04-05 12:00:00,1987-04-05 18:00:00,6.0,211.6321005778584,30.0,61.5,16.0,25.0,63.84560705752663,,,,,,,
1192,25611.0,2,1987-04-18 06:00:00,1987-04-21 00:00:00,66.0,218.72312461150375,49.56521739130435,59.47826086956522,24.91304347826087,39.97826086956522,54.004229773650366,,,,83.61933135986328,80.69708251953125,27.195453643798828,49.57444763183594
1193,25611.0,3,1987-04-21 00:00:00,1987-04-21 18:00:00,18.0,218.72312461150375,49.56521739130435,59.47826086956522,24.91304347826087,39.97826086956522,54.004229773650366,,,,50.701385498046875,61.37384033203125,12.938292503356934,
1194,25639.0,2,1987-04-19 06:00:00,1987-04-19 12:00:00,6.0,362.5028957598592,53.5,145.7,25.2,117.8,47.0532073580094,,,,,,,
1195,25664.0,2,1987-04-27 06:00:00,1987-04-27 12:00:00,6.0,206.33648353237652,50.93181818181818,84.61363636363636,33.47727272727273,36.81818181818182,65.43944288862048,,,,,,,
1196,27812.0,2,1987-12-24 18:00:00,1987-12-25 06:00:00,12.0,188.19179221074103,49.75,91.375,22.125,44.125,55.68057585440371,,,,9.591861724853516,,2.0625112056732178,
1197,28129.0,2,1988-02-03 18:00:00,1988-02-04 00:00:00,6.0,192.03802271938608,45.6,101.1,18.45,44.85,59.34325362198316,,,,18.791961669921875,5.242478370666504,5.057999134063721,5.852312088012695
1198,28294.0,2,1988-02-23 00:00:00,1988-02-23 12:00:00,12.0,228.72861489245665,27.75,98.25,16.5,78.75,60.83257803694919,,,,,1.2708942890167236,91.15667724609375,48.42761993408203
1199,28300.0,2,1988-02-23 18:00:00,1988-02-24 12:00:00,18.0,239.0990258131093,28.0,111.5,15.0,79.5,64.348226923723,,,,,2.0703468322753906,84.8021469116211,52.19934844970703
1200,28786.0,2,1988-04-26 06:00:00,1988-04-26 12:00:00,6.0,126.50019615787409,38.5,47.5,18.0,53.0,122.28957081753003,,,,,,,
1201,30837.0,2,1988-12-17 18:00:00,1988-12-21 00:00:00,78.0,197.32195466526576,32.52857142857143,57.9,20.357142857142858,19.8,66.32200309235353,,,,79.9542465209961,94.28268432617188,51.097537994384766,62.77141189575195
1202,30837.0,3,1988-12-16 18:00:00,1988-12-17 00:00:00,6.0,197.32195466526576,32.52857142857143,57.9,20.357142857142858,19.8,66.32200309235353,,,,16.92148208618164,29.128318786621094,19.745145797729492,86.2267837524414
1203,30963.0,2,1988-12-26 06:00:00,1988-12-26 18:00:00,12.0,136.5074270868897,34.5,99.0,21.0,78.75,46.896545374458064,,,,,,,
1204,31318.0,2,1989-02-11 18:00:00,1989-02-12 00:00:00,6.0,256.0551325963252,25.5,69.0,18.0,48.0,77.5123546012915,,,,16.64720344543457,10.894166946411133,43.16142272949219,10.992537498474121
1205,31371.0,2,1989-02-19 00:00:00,1989-02-20 06:00:00,30.0,292.5269388990005,49.95,172.45,26.35,144.5,55.93161177151524,,,,15.936967849731445,13.221612930297852,100.41859436035156,31.77556610107422
1206,31371.0,3,1989-02-18 18:00:00,1989-02-19 00:00:00,6.0,292.5269388990005,49.95,172.45,26.35,144.5,55.93161177151524,,,,,2.573291301727295,84.28496551513672,31.731853485107422
1207,31670.0,2,1989-03-28 06:00:00,1989-03-28 18:00:00,12.0,144.25559274197118,29.25,100.5,23.25,81.75,60.04622612419962,,,,,,,
1208,32012.0,2,1989-05-08 12:00:00,1989-05-09 00:00:00,12.0,202.32932569840852,55.0,55.5,32.0,45.5,163.98447445883883,,,,55.7492561340332,14.696722030639648,71.4075698852539,1.0599217414855957
1209,34180.0,2,1990-01-04 12:00:00,1990-01-04 18:00:00,6.0,206.75667740851816,33.0,51.0,20.5,41.5,52.54201567101919,,,,,,,
1210,34189.0,2,1990-01-05 00:00:00,1990-01-05 06:00:00,6.0,204.91410000709465,30.0,66.0,21.0,51.0,52.52044859429352,,,,2.3693294525146484,3.864935874938965,37.56119155883789,18.60100555419922
1211,34186.0,2,1990-01-05 18:00:00,1990-01-06 00:00:00,6.0,138.08917522897093,56.4,95.1,43.2,66.9,64.20863498458219,,,,24.620899200439453,20.788129806518555,22.81974983215332,7.740593910217285
1212,34229.0,2,1990-01-09 12:00:00,1990-01-10 18:00:00,30.0,207.82390091533185,32.357142857142854,65.57142857142857,24.642857142857142,46.5,60.934530521661145,,,,12.082633972167969,4.872715473175049,23.961559295654297,11.498318672180176
1213,34444.0,2,1990-02-03 00:00:00,1990-02-03 18:00:00,18.0,200.9486043753857,30.642857142857142,52.392857142857146,14.892857142857142,46.07142857142857,105.20910413921229,,,,13.31553840637207,11.803858757019043,18.027462005615234,19.185319900512695
1214,34800.0,2,1990-03-13 18:00:00,1990-03-15 00:00:00,30.0,213.30705952208052,39.0,71.1,26.4,48.0,51.11123744267062,,,,42.825225830078125,7.783482074737549,24.856714248657227,58.72454071044922
1215,34828.0,2,1990-03-18 06:00:00,1990-03-18 12:00:00,6.0,169.20029840580185,40.5,70.5,28.5,52.5,61.45478887145111,,,,,,,
1216,34831.0,2,1990-03-18 18:00:00,1990-03-19 00:00:00,6.0,196.78308696159948,34.5,72.0,25.5,51.0,58.99750041216407,,,,14.88617992401123,69.85299682617188,16.762340545654297,16.24774932861328
1217,34933.0,2,1990-04-01 12:00:00,1990-04-02 00:00:00,12.0,242.3326532848264,25.125,57.9375,14.25,43.6875,47.76616808461432,,,,,2.7338616847991943,58.10808181762695,109.08668518066406
1218,34957.0,2,1990-04-02 06:00:00,1990-04-02 12:00:00,6.0,256.1636988325872,58.64516129032258,186.58064516129036,30.62903225806452,149.56451612903226,58.78573391739471,,,,,,,
1219,35149.0,2,1990-04-29 00:00:00,1990-04-29 12:00:00,12.0,253.77693305081505,42.95454545454545,113.5909090909091,23.59090909090909,93.4090909090909,44.52979580435313,,,,4.127597808837891,6.330764293670654,144.45005798339844,22.246177673339844
1220,35149.0,3,1990-04-28 06:00:00,1990-04-29 00:00:00,18.0,253.77693305081505,42.95454545454545,113.5909090909091,23.59090909090909,93.4090909090909,44.52979580435313,,,,4.127597808837891,6.330764293670654,144.45005798339844,22.246177673339844
1221,35160.0,2,1990-04-29 12:00:00,1990-04-29 18:00:00,6.0,193.7939061108102,33.0,103.5,25.5,94.5,57.39528396691037,,,,,,,
1222,37417.0,2,1991-01-19 12:00:00,1991-01-21 18:00:00,54.0,222.27985717146208,27.7,60.5,17.6,54.9,63.91719617192229,,,,27.878623962402344,21.66578483581543,73.75780487060547,106.72712707519531
1223,37455.0,2,1991-01-23 18:00:00,1991-01-24 00:00:00,6.0,317.73115687301873,25.5,72.0,27.0,48.0,79.1656418871276,,,,18.584247589111328,5.022754669189453,25.10028648376465,10.765008926391602
1224,37742.0,2,1991-02-27 00:00:00,1991-02-27 18:00:00,18.0,200.7358003232284,28.75,97.0,18.0,78.5,58.52430267123511,,,,1.2081809043884277,19.52092742919922,65.84809112548828,41.159584045410156
1225,37742.0,3,1991-02-26 06:00:00,1991-02-27 00:00:00,18.0,200.7358003232284,28.75,97.0,18.0,78.5,58.52430267123511,,,,1.2081809043884277,19.52092742919922,65.84809112548828,41.159584045410156
1226,37794.0,2,1991-03-05 00:00:00,1991-03-05 06:00:00,6.0,250.7298879881565,27.0,85.5,19.5,67.5,77.17036417921119,,,,18.054821014404297,31.26788330078125,34.5802001953125,51.476627349853516
1227,37800.0,2,1991-03-05 18:00:00,1991-03-06 18:00:00,24.0,413.6896235422183,39.27272727272727,144.61363636363637,26.181818181818183,127.02272727272728,53.33297604914098,,,,3.095104932785034,2.805506706237793,119.63699340820312,110.13899230957031
1228,37941.0,2,1991-03-23 06:00:00,1991-03-24 00:00:00,18.0,241.87680611421663,31.0,98.0,18.5,80.0,66.3050121851926,,,,8.421056747436523,10.475419998168945,95.2652359008789,55.21882247924805
1229,37943.0,2,1991-03-23 12:00:00,1991-03-25 12:00:00,48.0,167.29504213755845,26.4375,67.6875,16.875,40.125,57.64033075030712,,,,23.869462966918945,16.81496810913086,157.88697814941406,65.93407440185547
1230,37949.0,2,1991-03-24 06:00:00,1991-03-25 12:00:00,30.0,275.70545812295705,36.40909090909091,112.36363636363636,22.90909090909091,100.36363636363636,52.29025546392989,,,,15.448407173156738,13.439306259155273,64.0426025390625,42.204864501953125
1231,38418.0,2,1991-05-23 06:00:00,1991-05-24 00:00:00,18.0,274.7921384138228,35.5,70.5,25.5,50.0,71.0982255730404,,,,47.01042556762695,44.901771545410156,134.62841796875,5.737727642059326
1232,40172.0,2,1991-12-02 12:00:00,1991-12-03 00:00:00,12.0,153.3491965376242,52.6875,89.0625,30.1875,52.5,53.42222063479676,,,,25.344621658325195,4.972986698150635,9.262714385986328,40.99666976928711
1233,40212.0,2,1991-12-03 06:00:00,1991-12-04 06:00:00,24.0,165.48582607616387,38.625,91.875,17.25,46.125,59.45983232474972,,,,22.104717254638672,15.443881034851074,8.258152961730957,94.64079284667969
1234,40223.0,2,1991-12-04 12:00:00,1991-12-06 12:00:00,48.0,149.6640596436405,33.9375,72.1875,16.125,46.5,42.9561277066686,,,,35.571163177490234,9.692564010620117,19.344453811645508,10.882671356201172
1235,40246.0,2,1991-12-09 12:00:00,1991-12-11 06:00:00,42.0,212.3494638651161,44.7,51.2,27.0,36.7,49.8916077605332,,,,49.164329528808594,35.987449645996094,31.3040828704834,94.65435791015625
1236,40556.0,2,1992-01-17 12:00:00,1992-01-19 18:00:00,54.0,205.0494098303216,35.19230769230769,68.1923076923077,18.0,44.65384615384615,59.33776796728365,,,,24.030576705932617,13.548056602478027,39.8381233215332,2.544806480407715
1237,40657.0,2,1992-01-31 12:00:00,1992-02-01 18:00:00,30.0,197.63537371357305,29.5,66.33333333333333,13.0,142.0,70.6661285152181,,,,12.882408142089844,12.307356834411621,66.33646392822266,32.48902130126953
1238,40681.0,2,1992-02-04 06:00:00,1992-02-04 18:00:00,12.0,238.7926330271122,19.8,61.5,14.7,30.15,72.2574340506917,,,,,,,
1239,40881.0,2,1992-02-24 06:00:00,1992-02-24 12:00:00,6.0,221.84437036138556,27.0,105.0,18.0,87.0,55.90876144866607,,,,,,,
1240,41333.0,2,1992-04-25 06:00:00,1992-04-27 06:00:00,48.0,194.9333335883408,33.46153846153846,65.42307692307692,19.96153846153846,36.11538461538461,56.84161082209413,,,,28.658275604248047,21.345417022705078,63.20757293701172,97.43083953857422
1241,41365.0,2,1992-04-27 18:00:00,1992-04-28 00:00:00,6.0,214.50261647504607,39.0,67.5,28.5,54.0,59.9947983868316,,,,36.94013214111328,22.09707260131836,69.13481903076172,
1242,41367.0,2,1992-04-28 06:00:00,1992-04-29 12:00:00,30.0,201.0989049994828,42.3,81.9,38.7,58.2,67.9760741395372,,,,30.32911491394043,32.24451446533203,38.92795181274414,2.8300693035125732
1243,41386.0,2,1992-05-01 12:00:00,1992-05-02 00:00:00,12.0,226.42054721632843,26.33333333333333,61.833333333333336,18.5,40.333333333333336,65.90223823070487,,,,33.195404052734375,19.434566497802734,134.09019470214844,31.08078956604004
1244,41444.0,2,1992-05-07 12:00:00,1992-05-07 18:00:00,6.0,217.81403976564647,33.0,69.0,27.0,54.0,75.68613346706275,,,,,,,
1245,41459.0,2,1992-05-09 12:00:00,1992-05-09 18:00:00,6.0,137.4494290298891,30.0,94.5,28.5,79.5,55.44311531715369,,,,,,,
1246,41457.0,2,1992-05-09 18:00:00,1992-05-11 00:00:00,30.0,180.8459264307596,39.66666666666666,57.66666666666666,24.5,30.666666666666668,61.07754827468838,,,,46.12309646606445,9.5995454788208,128.4119873046875,50.94551086425781
1247,41454.0,2,1992-05-11 06:00:00,1992-05-11 12:00:00,6.0,208.3084655173949,79.39285714285714,86.35714285714286,53.25,33.535714285714285,46.18058552797212,,,,,,,
1248,41475.0,2,1992-05-11 12:00:00,1992-05-11 18:00:00,6.0,268.8833901036784,34.5,69.0,24.0,48.0,57.43890515403842,,,,,,,
1249,41478.0,2,1992-05-12 00:00:00,1992-05-12 18:00:00,18.0,228.94914824861436,36.5,69.5,26.0,53.0,42.22636722113453,,,,26.394214630126953,18.352344512939453,21.042009353637695,29.917057037353516
1250,41489.0,2,1992-05-13 12:00:00,1992-05-13 18:00:00,6.0,197.85339563512764,34.5,70.5,27.0,58.5,53.71168251989566,,,,,,,
1251,43448.0,2,1992-12-20 12:00:00,1992-12-20 18:00:00,6.0,154.8067685678742,46.5,57.75,28.875,62.25,95.37897172189032,,,,,,,
1252,43450.0,2,1992-12-20 18:00:00,1992-12-24 06:00:00,84.0,214.73288101798656,45.1875,68.53125,16.78125,43.21875,44.25004637499222,,,,61.360145568847656,57.42066955566406,17.365243911743164,103.73848724365234
1253,43514.0,2,1992-12-28 12:00:00,1992-12-28 18:00:00,6.0,167.8793666588194,45.0,70.5,22.5,49.5,63.11570555930364,,,,,,,
1254,43557.0,2,1993-01-04 00:00:00,1993-01-04 06:00:00,6.0,225.0740072590316,28.5,64.875,21.0,42.75,53.59551963098839,,,,1.7506543397903442,6.894641876220703,37.82605743408203,51.6873664855957
1255,43569.0,2,1993-01-05 00:00:00,1993-01-06 00:00:00,24.0,195.1808705727369,24.9,87.9,15.3,146.7,69.64060783445186,,,,26.246458053588867,59.1490478515625,69.65753936767578,36.354408264160156
1256,43569.0,3,1993-01-06 00:00:00,1993-01-06 06:00:00,6.0,195.1808705727369,24.9,87.9,15.3,146.7,69.64060783445186,,,,18.285205841064453,51.817874908447266,39.30668640136719,27.41208267211914
1257,43575.0,2,1993-01-08 00:00:00,1993-01-10 12:00:00,60.0,286.4157701515467,47.4375,157.734375,24.984375,101.8125,62.184228143457545,,,,23.703723907470703,24.666805267333984,145.52117919921875,134.3511505126953
1258,43575.0,3,1993-01-07 00:00:00,1993-01-08 00:00:00,24.0,286.4157701515467,47.4375,157.734375,24.984375,101.8125,62.184228143457545,,,,3.100778102874756,35.764854431152344,103.64022827148438,190.82696533203125
1259,43595.0,2,1993-01-09 12:00:00,1993-01-10 00:00:00,12.0,281.14650437839265,26.25,75.75,15.75,18.75,78.0265836200568,,,,19.72534942626953,17.443628311157227,54.33361053466797,1.1295955181121826
1260,43611.0,2,1993-01-11 06:00:00,1993-01-11 12:00:00,6.0,193.65411098410107,30.0,111.0,25.5,94.5,58.88015820680146,,,,,,,
1261,43775.0,2,1993-01-31 18:00:00,1993-02-01 06:00:00,12.0,181.0474900487843,36.5,60.75,13.25,43.5,49.14571519147913,,,,19.594833374023438,3.6048285961151123,14.743382453918457,56.543304443359375
1262,43785.0,2,1993-02-01 12:00:00,1993-02-01 18:00:00,6.0,156.53795432189236,51.0,82.5,37.5,64.5,56.179687963611954,,,,,,,
1263,43781.0,2,1993-02-03 12:00:00,1993-02-08 06:00:00,114.0,209.86193163193556,44.689655172413794,87.25862068965517,17.17241379310345,64.44827586206897,44.891869179533934,,,,148.31591796875,30.179807662963867,14.39234733581543,33.43363571166992
1264,44135.0,2,1993-03-21 06:00:00,1993-03-21 12:00:00,6.0,232.5180510986459,22.5,96.0,15.0,81.0,62.24842383902897,,,,,,,
1265,44339.0,2,1993-04-23 06:00:00,1993-04-24 00:00:00,18.0,235.85159332822923,42.46153846153846,68.3076923076923,27.115384615384617,23.25,66.58362592633847,,,,27.87561798095703,1.3501235246658325,68.63145446777344,27.848621368408203
1266,44389.0,2,1993-04-24 00:00:00,1993-04-24 06:00:00,6.0,162.9884309266416,42.0,94.5,36.0,63.0,62.270132751562855,,,,27.87561798095703,1.3501235246658325,68.63145446777344,27.848621368408203
1267,44388.0,2,1993-04-24 06:00:00,1993-04-24 12:00:00,6.0,527.7509455982834,42.5,156.83333333333334,25.83333333333333,126.16666666666669,65.10090789693484,,,,,,,
1268,44392.0,2,1993-04-24 12:00:00,1993-04-25 00:00:00,12.0,186.99814807529933,39.0,99.0,34.5,65.25,71.5373151892347,,,,26.003450393676758,10.643505096435547,104.12179565429688,76.30018615722656
1269,44393.0,2,1993-04-26 12:00:00,1993-04-28 12:00:00,48.0,178.804062447113,36.75,63.0,19.78125,37.6875,58.52455819085321,,,,78.46935272216797,36.60194396972656,182.69915771484375,74.88705444335938
1270,44405.0,2,1993-04-27 06:00:00,1993-04-27 12:00:00,6.0,508.53879577856384,42.19565217391305,179.02173913043478,26.08695652173913,130.2391304347826,67.64713042299397,,,,,,,
1271,44416.0,2,1993-04-28 18:00:00,1993-04-30 00:00:00,30.0,216.30024134531965,27.83333333333333,66.0,15.5,43.833333333333336,60.37087083542797,,,,55.28770065307617,42.384986877441406,195.3363800048828,34.96829605102539
1272,44469.0,2,1993-05-05 06:00:00,1993-05-05 12:00:00,6.0,480.0965074717499,27.0,117.0,24.0,94.5,65.71472299661151,,,,,,,
1273,44473.0,2,1993-05-05 18:00:00,1993-05-06 00:00:00,6.0,194.58636173832957,57.125,132.0,41.125,122.125,33.28597289357841,,,,16.69206428527832,10.643505096435547,126.05685424804688,35.620849609375
1274,44516.0,2,1993-05-12 06:00:00,1993-05-12 12:00:00,6.0,518.4520035065386,41.8125,158.1875,25.875,119.9375,64.10660323923182,,,,,,,
1275,44516.0,3,1993-05-10 12:00:00,1993-05-11 12:00:00,24.0,518.4520035065386,41.8125,158.1875,25.875,119.9375,64.10660323923182,,,,31.579471588134766,48.901607513427734,157.33480834960938,16.05299949645996
1276,44507.0,2,1993-05-12 00:00:00,1993-05-12 06:00:00,6.0,199.4363207055968,37.0,44.333333333333336,17.416666666666668,38.083333333333336,49.04493219002914,,,,16.41303825378418,9.608397483825684,127.76251220703125,29.414756774902344
1277,44589.0,2,1993-05-21 06:00:00,1993-05-22 18:00:00,36.0,214.35423414680412,63.125,88.125,46.625,64.125,59.43324250123403,,,,31.786479949951172,16.062013626098633,19.38782501220703,4.009875774383545
1278,44620.0,2,1993-05-23 18:00:00,1993-05-24 00:00:00,6.0,206.31805228146845,63.16666666666666,92.66666666666669,42.0,62.0,68.18097796869178,,,,81.99771118164062,8.789320945739746,32.84408950805664,11.957630157470703
1279,44620.0,3,1993-05-24 00:00:00,1993-05-25 00:00:00,24.0,206.31805228146845,63.16666666666666,92.66666666666669,42.0,62.0,68.18097796869178,,,,114.50877380371094,20.076385498046875,40.332794189453125,11.957630157470703
1280,46522.0,2,1994-01-03 00:00:00,1994-01-05 06:00:00,54.0,185.74229243355552,33.87096774193548,47.46774193548387,18.774193548387096,75.7258064516129,58.92773251323187,,,,49.99834060668945,44.994022369384766,63.60778045654297,92.5153579711914
1281,46697.0,2,1994-01-23 18:00:00,1994-01-24 00:00:00,6.0,179.11967356402124,44.25,70.5,27.0,60.0,39.36714342598791,,,,12.7875394821167,4.199132442474365,7.553972244262695,20.37505531311035
1282,46762.0,2,1994-02-01 12:00:00,1994-02-02 00:00:00,12.0,250.29194912523604,34.166666666666664,55.66666666666666,20.33333333333333,32.333333333333336,55.38825819342738,,,,28.86840057373047,24.870555877685547,42.064125061035156,5.988400459289551
